id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
812447314581262336,812447314581262336,2016-12-23 17:58:28 Central Standard Time,2016-12-23,17:58:28,-0500,501889612,sommu__,Melaninmami Magna Cum Laude,,😂😂😂😂 @praisejhay https://t.co/Oa5XMZ0Nvq,und,['praisejhay'],['https://twitter.com/femiphoenix/status/812277153517752320'],[],1,0,0,[],[],https://twitter.com/Sommu__/status/812447314581262336,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447303940403201,812447303940403201,2016-12-23 17:58:26 Central Standard Time,2016-12-23,17:58:26,-0500,372483103,markharrisnyc,Mark Harris,,"Carrie Fisher is stable, per her brother to AP. She would no doubt make that into a brilliant joke. Please stick around, invaluable person.",en,[],[],[],42,2214,6587,[],[],https://twitter.com/MarkHarrisNYC/status/812447303940403201,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447302170320896,812447302170320896,2016-12-23 17:58:26 Central Standard Time,2016-12-23,17:58:26,-0500,5938052,kwiant,Kevin Wiant,,"Back at @Marriott Marquis' The View rotating bar always love the experience, Pre-show champagne",en,['marriott'],[],[],0,0,1,[],[],https://twitter.com/kwiant/status/812447302170320896,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447297334341633,812447297334341633,2016-12-23 17:58:24 Central Standard Time,2016-12-23,17:58:24,-0500,55225439,nerd_dreams,Doom,,#Lmao 😂 https://t.co/6hrDHKb60h,und,[],[],['https://pbs.twimg.com/media/C0ZkglOWgAEjflP.jpg'],0,0,0,['lmao'],[],https://twitter.com/Nerd_Dreams/status/812447297334341633,,,1,https://pbs.twimg.com/media/C0ZkglOWgAEjflP.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447292200468482,812447292200468482,2016-12-23 17:58:23 Central Standard Time,2016-12-23,17:58:23,-0500,588225839,sleepylos,Dr. Sleepy 💤,,I'm actually excited for Christmas this year,en,[],[],[],0,0,0,[],[],https://twitter.com/SleepyLos/status/812447292200468482,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447288744378368,812447288744378368,2016-12-23 17:58:22 Central Standard Time,2016-12-23,17:58:22,-0500,779726293558521856,duskmoonrise,MOVED @ read pinned,,WACCHA'S GONNA BE IN THE NEW SEASON OF YOWAPEDA,en,[],[],[],0,0,0,[],[],https://twitter.com/duskmoonrise/status/812447288744378368,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447286869495808,812447286869495808,2016-12-23 17:58:22 Central Standard Time,2016-12-23,17:58:22,-0500,3037505813,ipfadvocate,Kevin E FitzGerald,,"@Cinderellas_Sis  Hi, thanks for following... looking forward to your tweets.",en,['cinderellas_sis'],[],[],0,0,0,[],[],https://twitter.com/IPFAdvocate/status/812447286869495808,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447280414326785,812447280414326785,2016-12-23 17:58:20 Central Standard Time,2016-12-23,17:58:20,-0500,51330751,holidaysingers,NY Holiday Singers,"{'type': 'Point', 'coordinates': [40.76447588, -73.96921089]}",Only two more days to see the #mensingingcarols at the @loews_regency #parkavenue #nyc #dapper… https://t.co/veb4M4zDJM,en,[],['https://www.instagram.com/p/BOYQG_rBBVm/'],[],0,0,0,"['mensingingcarols', 'parkavenue', 'nyc', 'dapper']",[],https://twitter.com/HolidaySingers/status/812447280414326785,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447279693045760,812447279693045760,2016-12-23 17:58:20 Central Standard Time,2016-12-23,17:58:20,-0500,2700605916,andreastome,Andreas Tome,"{'type': 'Point', 'coordinates': [40.71249202, -73.96888733]}",Kent avenue #kentavenue #kent #brooklyn #nyc #tower #stop #newyork #beauty #music newyor @… https://t.co/WYXFSB0FVS,en,[],['https://www.instagram.com/p/BOYPzazA2NA/'],[],0,0,0,"['kentavenue', 'kent', 'brooklyn', 'nyc', 'tower', 'stop', 'newyork', 'beauty', 'music']",[],https://twitter.com/AndreasTome/status/812447279693045760,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447277834964992,812437156673110016,2016-12-23 17:58:20 Central Standard Time,2016-12-23,17:58:20,-0500,17258289,eauxzown,Especial,,@JSTJR 😂,und,['jstjr'],[],[],0,0,1,[],[],https://twitter.com/Eauxzown/status/812447277834964992,,,0,,NYC,,,,,,"{'user_id': '354658463', 'username': 'JSTJR'}",,,,
812447277642108930,812264218636455937,2016-12-23 17:58:20 Central Standard Time,2016-12-23,17:58:20,-0500,104440436,lmgesmundo,Mali Gesmundo,,@nicholaswolfson #always wondered something like that,en,['nicholaswolfson'],[],[],0,0,0,['always'],[],https://twitter.com/LMGesmundo/status/812447277642108930,,,0,,NYC,,,,,,"{'user_id': '38701090', 'username': 'nicholaswolfson'}",,,,
812447274685046784,812447274685046784,2016-12-23 17:58:19 Central Standard Time,2016-12-23,17:58:19,-0500,558171093,krisarevalo_,kristina🌸,,HAPPY BIRTHDAY @yagirlkellytee MISS U BEAUTIFUL 💞💞💞,en,['yagirlkellytee'],[],[],1,1,1,[],[],https://twitter.com/krisarevalo_/status/812447274685046784,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447251465404416,812447251465404416,2016-12-23 17:58:13 Central Standard Time,2016-12-23,17:58:13,-0500,331757864,elainedfarley,Elaine D'Farley,"{'type': 'Point', 'coordinates': [40.7586, -73.9783]}",More #glowy romantic #lights in my fave city in the world #nyc @ Rockefeller Center Christmas Tree https://t.co/5bqC6HiGLs,en,[],['https://www.instagram.com/p/BOYQGXDg5cP/'],[],0,0,1,"['glowy', 'lights', 'nyc']",[],https://twitter.com/elainedfarley/status/812447251465404416,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447251301879812,812447251301879812,2016-12-23 17:58:13 Central Standard Time,2016-12-23,17:58:13,-0500,21763592,budadafuture,Buda Da Future,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}",#RipMamaBuda Appreciate great people in your life tell them you love them while they alive @ New… https://t.co/MBxSG16hEN,en,[],['https://www.instagram.com/p/BOYQGSwDOy1/'],[],0,1,4,['ripmamabuda'],[],https://twitter.com/BudaDaFuture/status/812447251301879812,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447248613343232,812447248613343232,2016-12-23 17:58:13 Central Standard Time,2016-12-23,17:58:13,-0500,402183644,oceanopools,OceanoPools,"{'type': 'Point', 'coordinates': [40.7108204, -74.01302024]}","#WorldTrade @ World Trade Center 9/11 Memorial, NYC https://t.co/mdMHmUjN1y",en,[],['https://www.instagram.com/p/BOYQGRNglLc/'],[],0,0,0,['worldtrade'],[],https://twitter.com/OceanoPools/status/812447248613343232,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447244280614912,812447244280614912,2016-12-23 17:58:12 Central Standard Time,2016-12-23,17:58:12,-0500,400374988,_rf30,uɐʎɹ,,Let's begin with #MetsGrievances: David Wright has done the wright thing and retired yet and injured his hand reading this,en,[],[],[],0,1,0,['metsgrievances'],[],https://twitter.com/_RF30/status/812447244280614912,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447230623961088,812447230623961088,2016-12-23 17:58:08 Central Standard Time,2016-12-23,17:58:08,-0500,709085805613072384,salvatorevitol5,Salvatore Vitolo,,@bfraser747 https://t.co/qqXXBRnObh,und,['bfraser747'],['https://twitter.com/SalvatoreVitol5/status/812443338691506176'],[],0,0,0,[],[],https://twitter.com/SalvatoreVitol5/status/812447230623961088,,https://twitter.com/SalvatoreVitol5/status/812443338691506176,0,,NYC,,,,,,"{'user_id': '274891222', 'username': 'bfraser747'}",,,,
812447211271421952,812441627147075588,2016-12-23 17:58:04 Central Standard Time,2016-12-23,17:58:04,-0500,139479393,deadcon8,shawn swint,,@VenusManTrap22 As Neo Would Say ''WHOA''.,en,['venusmantrap22'],[],[],1,0,1,[],[],https://twitter.com/deadcon8/status/812447211271421952,,,0,,NYC,,,,,,"{'user_id': '286942658', 'username': 'VenusManTrap22'}",,,,
812447201112756224,812447201112756224,2016-12-23 17:58:01 Central Standard Time,2016-12-23,17:58:01,-0500,2487115061,jv2k96,H2O_TheSpaniardWolf,,🍴🍴 Give my brother a listen . Straight heat https://t.co/JcdnkEwyBp,en,[],['https://twitter.com/danielbetterton/status/812428262353858560'],[],0,0,1,[],[],https://twitter.com/JV2K96/status/812447201112756224,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447189964361728,812447189964361728,2016-12-23 17:57:59 Central Standard Time,2016-12-23,17:57:59,-0500,16414337,mamaglamazon,Tara Marie,,Booze and Blowouts w/@PepperCompinc 📍Drybar,en,['peppercompinc'],[],[],0,1,1,[],[],https://twitter.com/MamaGlamazon/status/812447189964361728,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447189511405568,812447189511405568,2016-12-23 17:57:59 Central Standard Time,2016-12-23,17:57:59,-0500,189749656,lqthegawwd,IG-LQthegawwd,"{'type': 'Point', 'coordinates': [40.66867177, -74.21836656]}",PSA!! Listen up!! @ 803 Lounge https://t.co/bVqAx1SgUj,en,[],['https://www.instagram.com/p/BOYQEYLA6of/'],[],0,0,0,[],[],https://twitter.com/LQthegawwd/status/812447189511405568,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447178429960192,812447178429960192,2016-12-23 17:57:56 Central Standard Time,2016-12-23,17:57:56,-0500,131565084,proper_pop,Matt Basile,"{'type': 'Point', 'coordinates': [40.711962, -73.935344]}",Artistic photo of @greenleafmm layin' down some vocals for her upcoming EP! @ Proper Pop https://t.co/uE2q8tjFHt,en,['greenleafmm'],['https://www.instagram.com/p/BOYQEN8AdfF/'],[],0,0,0,[],[],https://twitter.com/Proper_Pop/status/812447178429960192,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447172105031680,812321348827676676,2016-12-23 17:57:55 Central Standard Time,2016-12-23,17:57:55,-0500,2784287742,lbencivenga1,Lawrence Bencivenga,,"@NYDailyNews   Come on now ""91"" &amp; you tase him. Are you friggin serious that is. I'll shut that cop needs to be removed &amp; pay for mess up. 👎",en,['nydailynews'],[],[],0,0,0,[],[],https://twitter.com/lbencivenga1/status/812447172105031680,,,0,,NYC,,,,,,"{'user_id': '9763482', 'username': 'NYDailyNews'}",,,,
812447169223520256,812276971526819840,2016-12-23 17:57:54 Central Standard Time,2016-12-23,17:57:54,-0500,588003588,xinchun93,Xin @ sleeping with keito 💤 (he is my pillow),,@qiwinner SAAAAAAAAAAAALT https://t.co/IYNdXlanGn,et,['qiwinner'],[],['https://pbs.twimg.com/media/C0ZkXkRXAAAudTF.jpg'],0,0,0,[],[],https://twitter.com/XinChun93/status/812447169223520256,,,1,https://pbs.twimg.com/media/C0ZkXkRXAAAudTF.jpg,NYC,,,,,,"{'user_id': '3542571437', 'username': 'qiwinner'}",,,,
812447166845374464,812447166845374464,2016-12-23 17:57:53 Central Standard Time,2016-12-23,17:57:53,-0500,709085805613072384,salvatorevitol5,Salvatore Vitolo,,@MarthaLivingmar https://t.co/qqXXBRnObh,und,[],['https://twitter.com/SalvatoreVitol5/status/812443338691506176'],[],0,0,0,[],[],https://twitter.com/SalvatoreVitol5/status/812447166845374464,,https://twitter.com/SalvatoreVitol5/status/812443338691506176,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447165322842112,812447165322842112,2016-12-23 17:57:53 Central Standard Time,2016-12-23,17:57:53,-0500,2352385138,tashaunnaaa__,tashaunna 😇,,Ready to go 😩,en,[],[],[],0,0,0,[],[],https://twitter.com/tashaunnaaa__/status/812447165322842112,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447159194816512,812447159194816512,2016-12-23 17:57:51 Central Standard Time,2016-12-23,17:57:51,-0500,189825090,djama85,Letizia Amadori,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}",12.22.16 welcome back to my soul mate.. together again ;)!! #letilyforever #christmasinnyc @ New… https://t.co/ve07h0Ji6h,en,[],['https://www.instagram.com/p/BOYQDf2h9ZO/'],[],0,0,0,"['letilyforever', 'christmasinnyc']",[],https://twitter.com/djama85/status/812447159194816512,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447153901670400,812447153901670400,2016-12-23 17:57:50 Central Standard Time,2016-12-23,17:57:50,-0500,3423415452,el_beliceno,Omega Level Virgo ♍️,,YES!! https://t.co/RaTQ0QVUmx,und,[],['https://twitter.com/shantylately/status/812246379456131073'],[],0,0,0,[],[],https://twitter.com/El_Beliceno/status/812447153901670400,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447152152645632,812442940844830720,2016-12-23 17:57:50 Central Standard Time,2016-12-23,17:57:50,-0500,76691959,suntszu,Art of War,,@SkydollySky It will get so real when you start paying the bill &amp; even more real someday when you realize you can put a Tesla on AMEX!,en,['skydollysky'],[],[],1,0,0,[],[],https://twitter.com/suntszu/status/812447152152645632,,,0,,NYC,,,,,,"{'user_id': '1961808572', 'username': 'SkydollySky'}",,,,
812447152022679552,812445935154429952,2016-12-23 17:57:50 Central Standard Time,2016-12-23,17:57:50,-0500,43221846,hannahbethftw,Hannah Elizabeth,,@umopepisdnwI NOT NICE PAL :(,en,[],[],[],0,0,1,[],[],https://twitter.com/hannahbethftw/status/812447152022679552,,,0,,NYC,,,,,,"{'user_id': '1384939404', 'username': 'BeCrimeDoGay_'}",,,,
812447148444938240,812447148444938240,2016-12-23 17:57:49 Central Standard Time,2016-12-23,17:57:49,-0500,722841968,kevrecio,Kevin Recio,,"Just saw some Seton Hall fans cheer on Pat Hobbs as walked the stands. Blue or Scarlet, everyone in the building loves him.",en,[],[],[],0,0,3,[],[],https://twitter.com/KevRecio/status/812447148444938240,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447136759607296,812447136759607296,2016-12-23 17:57:46 Central Standard Time,2016-12-23,17:57:46,-0500,613935878,lizmanzolini,liz manzolini,"{'type': 'Point', 'coordinates': [40.63474038, -74.1097433]}",Finally got to color this sleeve on the wonderful Laura #girlswithtattoos #femaletattooer… https://t.co/uRexNJRj6H,en,[],['https://www.instagram.com/p/BOYQDAUgdIT/'],[],0,0,0,"['girlswithtattoos', 'femaletattooer']",[],https://twitter.com/LizManzolini/status/812447136759607296,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447132154298368,812447132154298368,2016-12-23 17:57:45 Central Standard Time,2016-12-23,17:57:45,-0500,1122841598,buckwildjeff,BVCKWILD,,#SavageJeff https://t.co/JXuQPD1hO1,und,[],['https://twitter.com/g_shuttlesworth/status/812447034590527488'],[],0,0,1,['savagejeff'],[],https://twitter.com/BuckWildJeff/status/812447132154298368,,https://twitter.com/g_shuttlesworth/status/812447034590527488,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447127221796864,812447127221796864,2016-12-23 17:57:44 Central Standard Time,2016-12-23,17:57:44,-0500,16444926,rmallin,rmallin,"{'type': 'Point', 'coordinates': [40.70433979, -73.99525108]}","Oh, the places we will go!!!!  

#mallinlife #dumbolife #brooklynlife #thisvibelife @ Brooklyn… https://t.co/OjseeymLXP",en,[],['https://www.instagram.com/p/BOYQCqGD7k9/'],[],0,0,0,"['mallinlife', 'dumbolife', 'brooklynlife', 'thisvibelife']",[],https://twitter.com/rmallin/status/812447127221796864,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812447125430792192,812447125430792192,2016-12-23 17:57:43 Central Standard Time,2016-12-23,17:57:43,-0500,4521816561,_freshcobar_,Jay,,"Damnnnnnnnnnn, I might lol https://t.co/yqyoiHYIbE",en,[],['https://twitter.com/shantylately/status/812254454812553218'],[],0,0,0,[],[],https://twitter.com/_FRESHCOBAR_/status/812447125430792192,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534852909658112,813534852909658112,2016-12-26 17:59:58 Central Standard Time,2016-12-26,17:59:58,-0500,29918413,ivanzxie,Ivan,"{'type': 'Point', 'coordinates': [40.72322, -73.99884]}",Talkin about them hoop dreams @ Nike Soho https://t.co/Cl6JLglGcH,en,[],['https://www.instagram.com/p/BOf-rh9h25h/'],[],0,0,0,[],[],https://twitter.com/IvanZxie/status/813534852909658112,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534852704301056,813534852704301056,2016-12-26 17:59:58 Central Standard Time,2016-12-26,17:59:58,-0500,21554718,lizchigi,Liz Chigi,"{'type': 'Point', 'coordinates': [40.7358, -74.0036]}",It's you and I baby 🍊💚 #jwanderson #bagoftheday #guccitshirt @ West Village https://t.co/QMxlMIDHaT,en,[],['https://www.instagram.com/p/BOf-roCDmDY/'],[],0,0,0,"['jwanderson', 'bagoftheday', 'guccitshirt']",[],https://twitter.com/Lizchigi/status/813534852704301056,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534850376409088,813534850376409088,2016-12-26 17:59:57 Central Standard Time,2016-12-26,17:59:57,-0500,250717155,afrodisiac_pv,Afrodisiac-PV,"{'type': 'Point', 'coordinates': [40.75945, -73.9927]}","Othello.. The play to see in NYC....
#culture #art @ Othello: The Remix https://t.co/hY1VLDZU19",en,[],['https://www.instagram.com/p/BOf-rXpFC1Y/'],[],0,0,1,"['culture', 'art']",[],https://twitter.com/Afrodisiac_PV/status/813534850376409088,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534829736292353,813534829736292353,2016-12-26 17:59:52 Central Standard Time,2016-12-26,17:59:52,-0500,227146218,nileriverr,The River﹏,,Twitter was a great place when Gambino tweeted regularly,en,[],[],[],0,0,0,[],[],https://twitter.com/nileriverr/status/813534829736292353,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534820974428164,813534820974428164,2016-12-26 17:59:50 Central Standard Time,2016-12-26,17:59:50,-0500,1199504730,grindingeddie,GrindingEddie,,Win betting against your alma mater. Bittersweet.,en,[],[],[],0,0,0,[],[],https://twitter.com/GrindingEddie/status/813534820974428164,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534820265500672,813534820265500672,2016-12-26 17:59:50 Central Standard Time,2016-12-26,17:59:50,-0500,3242059897,lisamaariee,Lisa Marie 🌸,,Sightseeing in NYC. 🏙 https://t.co/ARpch7DtFY,en,[],[],"['https://pbs.twimg.com/media/C0pBiJJUUAAX9YW.jpg', 'https://pbs.twimg.com/media/C0pBiJMUsAAq0bQ.jpg', 'https://pbs.twimg.com/media/C0pBiJtUAAAqbsk.jpg']",0,0,13,[],[],https://twitter.com/Lisamaariee/status/813534820265500672,,,1,https://pbs.twimg.com/media/C0pBiJJUUAAX9YW.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534819963572224,813534819963572224,2016-12-26 17:59:50 Central Standard Time,2016-12-26,17:59:50,-0500,21956802,lindsmusicphoto,Lindsay,"{'type': 'Point', 'coordinates': [40.75802132, -73.97937863]}","I'm at @NintendoNYC in New York, NY https://t.co/aCTf2o1SIm",en,['nintendonyc'],['https://www.swarmapp.com/c/dAaT5BBtLBQ'],[],0,0,0,[],[],https://twitter.com/LindsMusicPhoto/status/813534819963572224,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534816348045312,813534192869015557,2016-12-26 17:59:49 Central Standard Time,2016-12-26,17:59:49,-0500,17442918,jmorganarts,Joshua Morgan,,@timmymetzner grateful I haven't seen it yet.,en,['timmymetzner'],[],[],0,0,1,[],[],https://twitter.com/jmorganarts/status/813534816348045312,,,0,,NYC,,,,,,"{'user_id': '322953166', 'username': 'timmymetzner'}",,,,
813534812191555584,813534123713294336,2016-12-26 17:59:48 Central Standard Time,2016-12-26,17:59:48,-0500,1237557283,hennessy__c,Hennessy,,@anarodriguesx3 we had customers pushing everything &amp; running into our back room &amp; just tryna break open the doors,en,['anarodriguesx3'],[],[],1,0,0,[],[],https://twitter.com/hennessy__c/status/813534812191555584,,,0,,NYC,,,,,,"{'user_id': '2758500892', 'username': 'anarodriguesx3'}",,,,
813534805304418306,813534805304418306,2016-12-26 17:59:46 Central Standard Time,2016-12-26,17:59:46,-0500,1110123739,imadeufamousww,P.O.C,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","#LoveComeDownChallenge 🔌😉

MEDIA, NEWS, SPORTS, MUSIC 
email us  Hit tht link 
Upload your… https://t.co/FXOA7WsVHE",en,[],['https://www.instagram.com/p/BOf-qRDDSxy/'],[],0,0,0,['lovecomedownchallenge'],[],https://twitter.com/Imadeufamousww/status/813534805304418306,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534796307714048,813534796307714048,2016-12-26 17:59:44 Central Standard Time,2016-12-26,17:59:44,-0500,51135185,jerzeytwigga,King 🅿️fizer,,I'm ready for this game #DALvsDET #CowboysNation  💪,en,[],[],[],0,0,0,"['dalvsdet', 'cowboysnation']",[],https://twitter.com/Jerzeytwigga/status/813534796307714048,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534796223827969,813533244834664448,2016-12-26 17:59:44 Central Standard Time,2016-12-26,17:59:44,-0500,338661490,xgirlnyc,Rena,,@sincerely_steff I want to know if the Haunted Mansion one smells like death or not.,en,['sincerely_steff'],[],[],1,0,0,[],[],https://twitter.com/XGirlNYC/status/813534796223827969,,,0,,NYC,,,,,,"{'user_id': '146687597', 'username': 'sincerely_steff'}",,,,
813534787432542209,813534787432542209,2016-12-26 17:59:42 Central Standard Time,2016-12-26,17:59:42,-0500,24265832,bainst06,Tamar Bains 'Variant 1976',,I would for him for gp aftet this. https://t.co/h13I8evGaj,en,[],['https://twitter.com/hornets/status/813436728031604737'],[],0,0,0,[],[],https://twitter.com/Bainst06/status/813534787432542209,,https://twitter.com/hornets/status/813436728031604737,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534776686739461,813534776686739461,2016-12-26 17:59:40 Central Standard Time,2016-12-26,17:59:40,-0500,2202054037,lu1ggyd,🥷🏻,,Yo seré el árbitro 🤔 https://t.co/5GTfIEYIaX,es,[],['https://twitter.com/julioarmando_/status/813530462715084800'],[],1,0,0,[],[],https://twitter.com/Lu1ggyD/status/813534776686739461,,https://twitter.com/julioarmando_/status/813530462715084800,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534768373624837,813534768373624837,2016-12-26 17:59:38 Central Standard Time,2016-12-26,17:59:38,-0500,29231959,iamderrickstwtr,Derrick Alba (he/him/bro),"{'type': 'Point', 'coordinates': [40.69004934, -73.92301016]}",There's a lot more #HolidayPikachu in the wild now. Caught this one lurking about the #JTrain @… https://t.co/gJf5Qw4ivq,en,[],['https://www.instagram.com/p/BOf-pOAjSq1/'],[],0,0,0,"['holidaypikachu', 'jtrain']",[],https://twitter.com/iamderrickstwtr/status/813534768373624837,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534766318452736,813534766318452736,2016-12-26 17:59:37 Central Standard Time,2016-12-26,17:59:37,-0500,104403539,durrtyjerzee,La Shmoove,,@NFL whats good,en,['nfl'],[],[],0,0,0,[],[],https://twitter.com/DurrtyJerzee/status/813534766318452736,,,0,,NYC,,,,,,"{'user_id': '19426551', 'username': 'NFL'}",,,,
813534760509247488,813534760509247488,2016-12-26 17:59:36 Central Standard Time,2016-12-26,17:59:36,-0500,919987831,seyni_d,Bro Code 🇸🇳,,Grey joggers are like sundresses for us,en,[],[],[],0,0,0,[],[],https://twitter.com/Seyni_d/status/813534760509247488,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534743736229888,813534743736229888,2016-12-26 17:59:32 Central Standard Time,2016-12-26,17:59:32,-0500,85176601,penspaperpoetry,Lizamarie,,Jagermeister vs blue haze,de,[],[],[],0,0,0,[],[],https://twitter.com/PensPaperPoetry/status/813534743736229888,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534732562628613,813534732562628613,2016-12-26 17:59:29 Central Standard Time,2016-12-26,17:59:29,-0500,15304326,kingofdaburbz,John Brown | theBURBSLIFE,,https://t.co/NLmLiiZ58H,und,[],[],['https://pbs.twimg.com/media/C0pBhmlWEAA8hYT.jpg'],0,0,0,[],[],https://twitter.com/KingOfDaBurbz/status/813534732562628613,,,1,https://pbs.twimg.com/media/C0pBhmlWEAA8hYT.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534722563469312,813534722563469312,2016-12-26 17:59:27 Central Standard Time,2016-12-26,17:59:27,-0500,730791745647202304,kalyfuh,💀,,"word, its new year new us baby ❤️😍😤 F&amp;A 😘😘😩👬💍💍 https://t.co/WxTQFd99TM",en,[],['https://twitter.com/fau_10/status/813498259775901696'],[],0,1,1,[],[],https://twitter.com/kalyfuh/status/813534722563469312,,https://twitter.com/fau_10/status/813498259775901696,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534716586586113,813534716586586113,2016-12-26 17:59:25 Central Standard Time,2016-12-26,17:59:25,-0500,2202054037,lu1ggyd,🥷🏻,,*lleva cachu*😍 https://t.co/BJjIIjVxh6,es,[],['https://twitter.com/mariel_mojica/status/813533297053732864'],[],0,1,0,[],[],https://twitter.com/Lu1ggyD/status/813534716586586113,,https://twitter.com/mariel_mojica/status/813533297053732864,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534716511010816,813457772029313028,2016-12-26 17:59:25 Central Standard Time,2016-12-26,17:59:25,-0500,17123538,grlnxtdoorisblk,Keisha,,".@therealdsube @Ms_Cooper_ As a ""superpower"" what happens in US politics has ramifications globally.",en,"['therealdsube', 'ms_cooper_']",[],[],2,0,3,[],[],https://twitter.com/grlnxtdoorisblk/status/813534716511010816,,,0,,NYC,,,,,,"{'user_id': '2499957301', 'username': 'therealdsube'}",,,,
813534713847619586,813534713847619586,2016-12-26 17:59:25 Central Standard Time,2016-12-26,17:59:25,-0500,312916373,itscomickid,Seymour Dollars,,The downtown Brooklyn Alamo draft house is so dope I'm gonna try and see all my movies here,en,[],[],[],0,0,0,[],[],https://twitter.com/ItsComicKid/status/813534713847619586,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534713679937536,813534713679937536,2016-12-26 17:59:25 Central Standard Time,2016-12-26,17:59:25,-0500,1566807866,01starblazer,starblazer,,"If Kaepernick kneels for the Canadian national anthem, they'll rush the field and body check his ass.#OCanada🇨🇦",en,[],[],[],0,0,0,['ocanada'],[],https://twitter.com/01Starblazer/status/813534713679937536,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534702745321472,813534702745321472,2016-12-26 17:59:22 Central Standard Time,2016-12-26,17:59:22,-0500,154319021,happy_im_nappy,💊Codeine🅱️cups,"{'type': 'Point', 'coordinates': [40.63472222, -74.11222222]}",❤️🖤💚#happykwanzaa #kwanzaacelebration #kingsandqueens #unity #selfdetermination #faith #purpose… https://t.co/DVnO4uMyMz,und,[],['https://www.instagram.com/p/BOf-nT7Dygv/'],[],0,0,0,"['happykwanzaa', 'kwanzaacelebration', 'kingsandqueens', 'unity', 'selfdetermination', 'faith', 'purpose']",[],https://twitter.com/Happy_Im_NAPPY/status/813534702745321472,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
813534695338209281,813534695338209281,2016-12-26 17:59:20 Central Standard Time,2016-12-26,17:59:20,-0500,318873050,chinkbaby_,ChinkChink4real,,Dominos not even 0.3 miles away!!! My nigga it doesn't take that long 😒 where my new pizza at smh,en,[],[],[],0,0,0,[],[],https://twitter.com/ChinkBaby_/status/813534695338209281,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
